"","age","pCO2","pCO2_sd","pCO2_rhat","pCO2_n.eff","MAT","MAT_sd","MAT_rhat","MAT_n.eff","PCQ_to","PCQ_to_sd","PCQ_to_rhat","PCQ_to_n.eff","tsc","tsc_sd","tsc_rhat","tsc_n.eff","MAP","MAP_sd","MAP_rhat","MAP_n.eff","PCQ_pf","PCQ_pf_sd","PCQ_pf_rhat","PCQ_pf_n.eff","Tsoil","Tsoil_sd","Tsoil_rhat","Tsoil_n.eff","S_z","S_z_sd","S_z_rhat","S_z_n.eff","f_R","f_R_sd","f_R_rhat","f_R_n.eff","spre","spre_sd","spre_rhat","spre_n.eff","pore","pore_sd","pore_rhat","pore_n.eff","temp_diff","temp_diff_sd","temp_diff_rhat","temp_diff_n.eff"
"41",-1,239.942176931128,93.2246238884101,1.0103617621804,320,12.6048713445329,2.75309464609528,1.0031148199275,1400,12.3642056279596,5.87333920819594,1.00209588086567,2700,0.126605620768381,0.0872335026357888,1.00309195077474,2600,463.925669930438,27.2396152832882,1.00113395871983,19000,0.228310226914439,0.0608565507263711,1.00343622099867,1200,16.3234181380056,2.19924163947679,1.00170287326844,4100,605.54603495861,228.746151330177,1.01044570804041,320,0.237470188087863,0.0728435030565932,1.00868001307966,390,0.581271949662928,0.0824026299479687,1.00131216189664,8900,0.487038822974658,0.0252377660904358,1.00146210118021,6100,5.03540721536365,8.9280701375645,1.00099068514962,1e+05
"42",-0.95,235.132670826658,93.3803284049946,1.01032695184188,320,12.7074512451853,2.79741204239366,1.00307692102545,1400,12.5015998591855,5.97138023351691,1.00213879863956,2600,0.126629906941032,0.0872217311599924,1.00308970989399,2600,387.962795801204,25.9962054121751,1.0011387331311,18000,0.226743868440923,0.0602993571553534,1.00344401977425,1200,15.3623494843141,2.22027205167984,1.00125760380926,11000,815.578363416382,311.466942005698,1.01090175004648,310,0.237689747632155,0.0730638850560427,1.00868891790916,390,0.581816856159193,0.0831283452118476,1.00131365763544,8800,0.487035640853383,0.025243313100357,1.00145796184389,6200,5.03652113012392,9.10958532648262,1.00098921590222,1e+05
"43",-0.9,230.622897847308,93.5864588770161,1.01029782541159,330,12.7972040601933,2.84184195613707,1.00302793497823,1500,12.635874985341,6.07076977294159,1.00218215878549,2500,0.126652870137376,0.0872111571215313,1.00308706964992,2700,362.822989492333,26.5358015717754,1.0010570983388,36000,0.225224025044365,0.0598688712873726,1.0034137773974,1200,16.3645992499793,2.34247658093484,1.00138363640138,7300,602.028616550001,234.818281643113,1.01062609174229,310,0.237907450570236,0.0732883791988794,1.00869473761729,390,0.582352311577281,0.0838585765744621,1.00131291566824,8900,0.487032506063145,0.025249190698595,1.00145408042295,6300,5.03730872025346,9.28999499685569,1.00098793896727,1e+05
"44",-0.85,226.667134887701,93.7490272781335,1.01023121971761,330,12.8691999794854,2.88614219465501,1.00296844800146,1500,12.7630990945475,6.17231469164848,1.00222268088485,2400,0.126674450215618,0.0872020544537429,1.0030839458462,2700,387.989588322541,31.0670837043761,1.00112543454097,20000,0.223051084707565,0.0593402116654938,1.00337469587149,1300,15.0273654470284,2.23706807701756,1.00145404698564,6300,1068.7031471476,418.378255288031,1.01054300226208,320,0.238120967674292,0.0735143516097856,1.00869567481373,390,0.582881282176976,0.0845971112205291,1.00131229802689,8900,0.48702953686962,0.0252551960274152,1.00145052576187,6300,5.03868177632415,9.46916412004074,1.00098701764985,1e+05
"45",-0.8,223.729665848116,93.7611803964401,1.01012841017434,330,12.9155917823209,2.93066346977222,1.00290372476829,1600,12.8788042589984,6.2751905481957,1.00225568619846,2300,0.126693755045208,0.0871945663458368,1.00308091389311,2700,379.940926850017,27.1201812926726,1.00100039333602,1e+05,0.219522983213027,0.0587389292287912,1.00323894367242,1300,15.7250430423531,2.44664610008813,1.00126895036998,10000,791.627475606758,316.863203036459,1.01069124657683,310,0.238324376094229,0.0737393788172293,1.00869267124709,390,0.583400059363569,0.0853386701603323,1.00131172499696,8900,0.48702679964385,0.0252613113102781,1.00144741154858,6300,5.04023783317297,9.64691445416589,1.00098666258308,1e+05
"46",-0.75,221.596364519331,93.7165547464568,1.01005271113,330,12.9429016360496,2.97509218244518,1.00282973479428,1600,12.9855433355066,6.37937315619744,1.00228346978094,2300,0.126710995209242,0.0871878164513571,1.00307853639549,2700,368.34293209833,28.5599382528711,1.00101243052037,77000,0.215386110226065,0.0582720813401384,1.00306261963547,1400,16.3214008160561,2.4870715546658,1.00164828652312,4500,688.456936749943,275.029358894455,1.01013129566246,330,0.23852156429865,0.0739672434114055,1.00868789171865,390,0.58390502389381,0.0860824735330141,1.00131279895305,8900,0.487024239219385,0.0252676933159166,1.00144439288085,6400,5.04180913647085,9.82325318142213,1.00098622819699,1e+05
"47",-0.7,219.970457853608,93.6858001212156,1.00995241391816,340,12.9593793601649,3.02017868407105,1.00274955414173,1700,13.0855249147673,6.48405888734905,1.0023122401209,2200,0.126727195925104,0.0871816099250196,1.0030769167808,2700,348.935131987161,28.8916124886339,1.00108397839446,27000,0.21140282382858,0.0580301770289159,1.00287542372671,1600,16.6576453420391,2.49836756688762,1.00155576386602,5200,596.989236147652,237.617359387906,1.01046243762396,320,0.238712660588291,0.0741960141335655,1.0086836679356,390,0.584399248291564,0.0868298950091045,1.00131301927261,8800,0.48702165661048,0.025274407947145,1.00144169906124,6400,5.04266574269342,9.99863016428817,1.00098535402385,1e+05
"48",-0.65,218.614397375672,93.7393279670917,1.00984400688655,340,12.9701944490982,3.06548066693295,1.00267318711165,1800,13.1805041392321,6.59045479735244,1.00235143624848,2200,0.12674148237655,0.0871765083541915,1.00307570450526,2700,353.75906962512,36.0069448426509,1.00101860439341,67000,0.207982853692857,0.0580151171710628,1.00273618325109,1700,16.1732406371381,2.56506447548235,1.0014871124265,5800,714.522518320056,289.548953971932,1.01025254791423,330,0.238899861045087,0.0744278384945531,1.00867622108318,390,0.584876681703469,0.0875784496558313,1.00131299298485,8800,0.487019304922356,0.0252812248752485,1.00143930921383,6400,5.04334949865542,10.1732218120087,1.00098448297046,1e+05
"49",-0.6,217.486876898391,93.8854559517867,1.00968483805346,350,12.9778962913064,3.11175189712535,1.00260393103288,1800,13.2703778287834,6.69853805567528,1.00239717617143,2100,0.126755012065824,0.0871723170653057,1.00307533905168,2700,371.09580257767,46.1407236881783,1.00099639912982,1e+05,0.205256341622134,0.0581747731805165,1.00259605718796,1900,16.5303546595675,2.8956400490953,1.00147811899679,6000,677.583015362388,352.689213823849,1.00610365398476,590,0.23908212396746,0.0746612432278418,1.00866637004386,390,0.585338413936385,0.0883259400302215,1.00131292656836,8800,0.487016916203006,0.0252880462419587,1.00143720591435,6500,5.04422370876352,10.3469793336397,1.00098359242402,1e+05
"50",-0.55,216.501031101063,94.098303674856,1.00944966490017,360,12.9838914690082,3.15978931223731,1.0025322366524,1900,13.3567433521011,6.8084088679856,1.00244232830396,2000,0.12676788573214,0.0871689943409136,1.00307487887235,2700,391.388242601927,45.6481793726294,1.00098643215791,1e+05,0.20324738646163,0.0583690113785145,1.00242594888124,2100,16.4248092778901,2.92592545845208,1.00150131090596,5700,716.396165334652,366.500692118652,1.00630862288611,570,0.239260910787114,0.0748956673670805,1.00865313315558,390,0.585788096531498,0.0890730969594733,1.00131261505982,8900,0.487014873535667,0.0252949993119618,1.00143530596218,6500,5.04521999958933,10.5197214000435,1.00098296751968,1e+05
"51",-0.5,215.546170699384,94.4334741677654,1.00925067523365,370,12.9904708124013,3.21032716228695,1.00246567476969,2000,13.4400443915392,6.92047977117535,1.00248231097302,2000,0.126780047295028,0.0871662867859271,1.00307484879339,2700,405.146487227474,32.1704320896461,1.00099459286295,1e+05,0.202085628610815,0.0586301220620055,1.00230762514536,2300,16.0019328652657,2.7586639510756,1.0014914678545,5800,787.912166636698,323.748374904571,1.00959982578863,350,0.239436473779129,0.0751310896918364,1.00863794397957,400,0.586222963996525,0.0898173262668871,1.001313038232,8800,0.487012958525145,0.0253020380811683,1.00143368964966,6500,5.04698063209879,10.6912637652035,1.00098225431227,1e+05
"52",-0.45,214.517091311989,94.9311329643746,1.00902307978834,380,12.9998952195995,3.26513528744967,1.00240397019789,2100,13.5209725863088,7.03568698440148,1.00251590873202,2000,0.126791828265197,0.0871634873596843,1.00307475807828,2700,403.947175905879,26.3472185767116,1.00103573049809,48000,0.201822416880627,0.0591142057163797,1.00224279780935,2400,16.4676648402733,2.87117236314944,1.00145276028302,6300,683.068440710079,282.853280063418,1.00949232364626,360,0.239610427733477,0.0753694423397691,1.00862132913048,400,0.586644642843587,0.0905597508125519,1.00131331638969,8800,0.487011168138382,0.0253088321426138,1.00143275625967,6500,5.04811490326544,10.8618627766242,1.00098188311024,1e+05
"53",-0.4,213.286541161,95.6488726846273,1.00881065725448,390,13.0134638005876,3.32582566375285,1.00233970136518,2200,13.6003477546228,7.15435419327514,1.00254611265585,1900,0.126804314229929,0.0871614596437851,1.00307564453468,2700,398.499079975619,27.0872200578174,1.000997226817,1e+05,0.202679423251063,0.059978561550081,1.00220395091896,2400,16.1983274354151,2.55215986403278,1.00155968929303,5100,805.814962102054,328.126885450793,1.00961219659589,350,0.239782245148391,0.0756081944926972,1.00860300231821,400,0.587050572579882,0.0913010777997856,1.00131352033001,8800,0.487009568832057,0.0253157341558794,1.00143224310099,6500,5.04975365489613,11.0312085816056,1.00098144836153,1e+05
"54",-0.35,211.903961734607,96.5586646060389,1.00853963588333,400,13.0298816778635,3.3945576853267,1.00228554476376,2300,13.6775274921586,7.27596165978016,1.00257371884272,1900,0.126816117318997,0.0871600230191128,1.00307754662267,2700,373.929688230388,29.426206691503,1.00108871998881,26000,0.2044782335163,0.0612958200426837,1.00216694512028,2500,16.7589224637015,2.99221457047964,1.00160081120204,4800,640.63094262147,274.109376240996,1.00865557743064,390,0.239952424418365,0.0758458850672618,1.00858458267095,400,0.587442354556616,0.0920453105210596,1.00131271557529,8900,0.487008148653145,0.0253227140082109,1.00143197908959,6600,5.05095556875712,11.1993632861986,1.00098123536834,1e+05
"55",-0.3,210.336451463656,97.6844189187909,1.00824258463311,420,13.0489490173886,3.47171986722726,1.0022903740611,2300,13.7528829305981,7.40015507816617,1.00259675811323,1900,0.126827298521307,0.0871591504622388,1.00307919818293,2700,361.420473128256,29.0629126129045,1.00099402681009,1e+05,0.207174621913049,0.0630462697412959,1.00212504574167,2600,16.716463403258,2.79072265725866,1.00177924911053,3700,695.313943957795,285.921061455201,1.00909681948929,370,0.240119974540203,0.0760835374814636,1.00856440180899,400,0.58782266173911,0.092790749787082,1.00131255887021,8900,0.487006900334015,0.0253299280349689,1.00143198072353,6600,5.05190396557151,11.3664227164208,1.00098104741919,1e+05
"56",-0.25,208.715517074633,98.9919659398383,1.00794622477654,430,13.0671760977938,3.55816686778015,1.0022389946663,2400,13.8246763745935,7.52751484218987,1.00262111403328,1800,0.1268384984051,0.0871597748505557,1.00308092087187,2700,351.36111065825,35.1299315434694,1.00099355985805,1e+05,0.210469456317212,0.0652440552831784,1.00209183031131,2700,16.9326662909043,3.42040021912685,1.0016571683522,4400,667.348813551451,360.003710639659,1.00510911360081,730,0.240284845981819,0.0763242692416024,1.00854552024578,400,0.588184941343096,0.0935356893650852,1.00131106479383,8900,0.48700603226225,0.0253372688029487,1.00143184105737,6600,5.05239237517082,11.5329262834482,1.00098100654917,1e+05
"57",-0.2,207.204187314873,100.420801288355,1.00766586433687,450,13.0828734605415,3.6528866531636,1.0021840688865,2500,13.8923701822927,7.65749230646029,1.00263287396406,1800,0.126849192201702,0.0871617110866825,1.0030820455233,2700,347.497186651256,30.8130718970819,1.00099312965314,1e+05,0.214009544071398,0.067967036401426,1.00207096188575,2700,16.1440809384813,3.22415371227778,1.00145718710843,6200,778.805060004378,341.262883886962,1.00888921079658,380,0.240447607865043,0.0765669258992716,1.00852540831825,400,0.588538470481625,0.0942851607280121,1.00131030892999,8900,0.48700524561566,0.0253447616222465,1.00143177612005,6600,5.05265373504982,11.6980429883233,1.00098117572201,1e+05
"58",-0.15,205.937401402818,101.996522964791,1.00736974194966,470,13.0940217501093,3.75701231091661,1.00212458430266,2600,13.9553835726832,7.79045553728828,1.00263901270045,1800,0.126859311994502,0.0871648925688413,1.00308331578395,2700,356.016044727597,28.5323305881454,1.0010047379663,96000,0.217469297025065,0.0714371901856792,1.00202905234328,2800,16.3485522005746,3.31574724545936,1.00171441572604,4100,830.556585628643,355.058039095719,1.00815617865298,420,0.24060404382747,0.0768079722691397,1.00850661636086,400,0.588876332873134,0.0950314390894027,1.00130890590145,9000,0.48700467039296,0.0253520788430251,1.0014319426078,6600,5.05310455408567,11.8620238902588,1.00098121044154,1e+05
"59",-0.0999999999999996,204.980718362262,103.757083222237,1.00706932547181,500,13.1002070944788,3.86934991843061,1.00205909513906,2800,14.0120359312859,7.92636361453962,1.00264185965611,1800,0.126868045070089,0.0871689036717666,1.00308427764599,2700,375.387950203555,29.9992919325896,1.00105532611929,37000,0.220999336462705,0.0762042001429795,1.0019614214961,3000,16.5082992701704,3.56627654347878,1.00148389449216,5900,753.471683439903,347.946415274654,1.00788127914071,440,0.240754936607225,0.0770456303943756,1.00848578520769,400,0.589204159369595,0.0957793961076553,1.00130650047601,9000,0.487004271542775,0.0253593583106314,1.00143204189259,6600,5.05379724730217,12.0253331522839,1.00098103738583,1e+05
"60",-0.05,204.11871914165,105.812875208901,1.00672854453266,530,13.1046500113676,3.99014937266244,1.00200730697181,2900,14.065337238007,8.06510604982091,1.00264320321604,1800,0.126876605529474,0.0871741007822081,1.00308531459051,2700,415.596443251491,38.1415886886274,1.00104130707999,44000,0.224869014618872,0.0827591047078165,1.00191157563658,3200,16.339018403427,3.7284264552433,1.00146290393288,6100,856.89244151381,394.164387218459,1.00730059956099,480,0.240901169483098,0.0772819166929512,1.00846491627031,400,0.589520638694501,0.0965290155638909,1.00130355949313,9100,0.487004045707808,0.0253666949355471,1.00143228776431,6500,5.05490719558292,12.187345882257,1.00098081130362,1e+05
